0.0028316,0.0028485,0.0028244,0.0027895,0.0027827,0.0028206,0.0028352,0.0027062,0.0027062,0.0027062,0.0028485,0.002859,0.0029423,0.0029646,0.0032561,0.0028698,0.0028932,0.003127,0.0033553,0.0030352,0.0028029,0.0025375,0.0021024,0.0016829,0.0023208,0.0023922,0.0024486,0.0025037,0.0025644,0.0025596,0.0025858,0.0024555,0.0043213,0.0057965,0.0056858,0.0057163,0.0055372,0.0020241,0.0096993,0.012075,0.013975,0.019242,0.012598,0.022527,0.026172,0.027506,0.026443,0.030949,0.031868,0.037803,0.044952,0.046711,0.051603,0.055254,0.056948,0.056002,0.048379,0.049667,0.075627,0.66965,-0.15076,0.1532,-0.0078137,-0.052849,-0.0088331,0.030788,0.087652,-0.0056,0,-7.1758e-05,7.9613e-05,0.00084713,7.9613e-05,-0.00061213,-0.00077796,-0.0014817,-0.0024979,-0.0026019,-0.0028066,-0.0033971,-0.0047879,-0.0028992,-0.0029307,-0.0029794,-0.0030031,-0.0030031,-0.0030031,-0.0030468,-0.0030774,-0.0030842,-0.0030929,-0.0031062,-0.0031198,-0.0031314,-0.0031189,-0.0031031,-0.0032462,-0.0033176,-0.0032455,-0.0031856,-0.0031516,-0.0031213,-0.0031856,-0.0031856,-0.0031856,-0.0031856,-0.0031856,-0.0031856,-0.0031856,-0.0031856,-0.0031856,-0.0031856,0.0028367,0.0024526,0.0024521,-0.0056,0.002859,-0.0011082
-0.00084839,-0.00085347,-0.00084623,-0.00083579,-0.00083374,-0.00084508,-0.00084945,-0.00081082,-0.00081082,-0.00081082,-0.00085344,-0.0008566,-0.00088156,-0.00088825,-0.00097557,-0.00085985,-0.00086686,-0.00093691,-0.0010053,-0.00090938,-0.00083978,-0.00076026,-0.00062992,-0.00050421,-0.00069536,-0.00071675,-0.00073362,-0.00075013,-0.00076834,-0.00076691,-0.00077473,-0.0007357,-0.0012947,-0.0017367,-0.0017036,-0.0017127,-0.001659,-0.00060644,-0.0029061,-0.0036178,-0.0041871,-0.0057652,-0.0037745,-0.0067494,-0.0078416,-0.0082413,-0.0079226,-0.0092727,-0.0095482,0.00025494,0.012063,0.014969,0.02305,0.02908,0.031878,0.030316,0.017723,0.019852,0.062732,0.19135,0.067068,-0.24244,0.04934,0.042112,0.0026465,-0.039326,-0.13368,0.0016778,0,2.15e-05,-2.3853e-05,-0.00025381,-2.3853e-05,0.0001834,0.00023309,0.00044394,0.0007484,0.00077956,0.00084089,0.0010178,0.0014345,0.00086865,0.00087808,0.00089268,0.00089977,0.00089977,0.00089977,0.00091288,0.00092203,0.00092407,0.00092669,0.00093067,0.00093473,0.00093823,0.00093447,0.00092974,0.0009726,0.00099399,0.0009724,0.00095446,0.00094425,0.00093519,0.00095446,0.00095446,0.00095446,0.00095446,0.00095446,0.00095446,0.00095446,0.00095446,0.00095446,0.00095446,-0.00084992,-0.00073483,-0.00073468,0.0016778,-0.0008566,0.00033204
-0.0022825,-0.0022961,-0.0022767,-0.0022486,-0.0022431,-0.0022736,-0.0022853,-0.0021814,-0.0021814,-0.0021814,-0.0022961,-0.0023046,-0.0023717,-0.0023897,-0.0026246,-0.0023133,-0.0023322,-0.0025206,-0.0027046,-0.0024466,-0.0022593,-0.0020454,-0.0016947,-0.0013565,-0.0018708,-0.0019283,-0.0019737,-0.0020181,-0.0020671,-0.0020633,-0.0020843,-0.0019793,-0.0034833,-0.0046724,-0.0045832,-0.0046078,-0.0044634,-0.0016315,-0.0078184,-0.0097333,-0.011265,-0.015511,-0.010155,-0.018158,-0.021097,-0.022172,-0.021315,-0.024947,-0.025688,-0.013193,0.0018591,0.0055633,0.015863,0.023549,0.027115,0.025125,0.0090736,0.011787,0.066444,0.045062,0.1542,-0.41673,0.076421,0.081806,0.0071202,-0.069729,-0.23092,0.004514,0,5.7842e-05,-6.4174e-05,-0.00068285,-6.4174e-05,0.00049342,0.00062709,0.0011944,0.0020135,0.0020973,0.0022623,0.0027384,0.0038594,0.002337,0.0023623,0.0024016,0.0024207,0.0024207,0.0024207,0.002456,0.0024806,0.0024861,0.0024931,0.0025038,0.0025148,0.0025242,0.0025141,0.0025013,0.0026167,0.0026742,0.0026161,0.0025679,0.0025404,0.002516,0.0025679,0.0025679,0.0025679,0.0025679,0.0025679,0.0025679,0.0025679,0.0025679,0.0025679,0.0025679,-0.0022866,-0.001977,-0.0019766,0.004514,-0.0023046,0.0008933
-0.009081,-0.0091354,-0.0090579,-0.0089461,-0.0089242,-0.0090457,-0.0090924,-0.0086789,-0.0086789,-0.0086789,-0.0091351,-0.0091689,-0.0094361,-0.0095077,-0.010442,-0.0092037,-0.0092788,-0.010029,-0.01076,-0.0097339,-0.0089889,-0.0081378,-0.0067426,-0.005397,-0.0074431,-0.007672,-0.0078526,-0.0080293,-0.0082242,-0.0082089,-0.0082927,-0.0078748,-0.013858,-0.01859,-0.018235,-0.018332,-0.017758,-0.0064912,-0.031106,-0.038725,-0.044818,-0.06171,-0.040402,-0.072245,-0.083936,-0.088214,-0.084803,-0.099253,-0.1022,-0.14785,-0.20284,-0.21637,-0.254,-0.28208,-0.29511,-0.28784,-0.2292,-0.23911,-0.43879,-0.059886,-0.029487,-0.039611,0.26757,0.10909,0.028328,-0.029555,-0.034226,0.017959,0,0.00023013,-0.00025532,-0.0027168,-0.00025532,0.0019631,0.0024949,0.0047519,0.0080107,0.0083443,0.0090008,0.010895,0.015355,0.0092979,0.0093988,0.0095551,0.009631,0.009631,0.009631,0.0097713,0.0098693,0.0098911,0.0099191,0.0099618,0.010005,0.010043,0.010002,0.0099518,0.010411,0.01064,0.010408,0.010216,0.010107,0.01001,0.010216,0.010216,0.010216,0.010216,0.010216,0.010216,0.010216,0.010216,0.010216,0.010216,-0.0090975,-0.0078655,-0.0078639,0.017959,-0.0091689,0.0035541
0.009081,0.0091354,0.0090579,0.0089461,0.0089242,0.0090457,0.0090924,0.0086789,0.0086789,0.0086789,0.0091351,0.0091689,0.0094361,0.0095077,0.010442,0.0092037,0.0092788,0.010029,0.01076,0.0097339,0.0089889,0.0081378,0.0067426,0.005397,0.0074431,0.007672,0.0078526,0.0080293,0.0082242,0.0082089,0.0082927,0.0078748,0.013858,0.01859,0.018235,0.018332,0.017758,0.0064912,0.031106,0.038725,0.044818,0.06171,0.040402,0.072245,0.083936,0.088214,0.084803,0.099253,0.1022,0.14785,0.20284,0.21637,0.254,0.28208,0.29511,0.28784,0.2292,0.23911,0.43879,0.059886,0.029487,0.039611,0.73243,-0.10909,-0.028328,0.029555,0.034226,-0.017959,0,-0.00023013,0.00025532,0.0027168,0.00025532,-0.0019631,-0.0024949,-0.0047519,-0.0080107,-0.0083443,-0.0090008,-0.010895,-0.015355,-0.0092979,-0.0093988,-0.0095551,-0.009631,-0.009631,-0.009631,-0.0097713,-0.0098693,-0.0098911,-0.0099191,-0.0099618,-0.010005,-0.010043,-0.010002,-0.0099518,-0.010411,-0.01064,-0.010408,-0.010216,-0.010107,-0.01001,-0.010216,-0.010216,-0.010216,-0.010216,-0.010216,-0.010216,-0.010216,-0.010216,-0.010216,-0.010216,0.0090975,0.0078655,0.0078639,-0.017959,0.0091689,-0.0035541
-0.007286,-0.0073296,-0.0072675,-0.0071778,-0.0071602,-0.0072576,-0.0072952,-0.0069634,-0.0069634,-0.0069634,-0.0073294,-0.0073565,-0.0075709,-0.0076284,-0.0083782,-0.0073844,-0.0074447,-0.0080462,-0.0086335,-0.0078098,-0.0072121,-0.0065292,-0.0054098,-0.0043302,-0.0059718,-0.0061555,-0.0063004,-0.0064422,-0.0065986,-0.0065862,-0.0066535,-0.0063182,-0.011119,-0.014915,-0.01463,-0.014709,-0.014248,-0.0052081,-0.024957,-0.03107,-0.035959,-0.049512,-0.032416,-0.057964,-0.067345,-0.070777,-0.06804,-0.079634,-0.082001,-0.091188,-0.10225,-0.10498,-0.11255,-0.1182,-0.12082,-0.11936,-0.10756,-0.10955,-0.14974,-0.55049,-0.60056,-0.49745,0.044796,0.14979,0.022729,-0.095034,-0.28197,0.014409,0,0.00018464,-0.00020485,-0.0021798,-0.00020485,0.0015751,0.0020018,0.0038126,0.0064273,0.0066949,0.0072216,0.0087412,0.01232,0.00746,0.007541,0.0076664,0.0077273,0.0077273,0.0077273,0.0078398,0.0079184,0.007936,0.0079584,0.0079927,0.0080275,0.0080576,0.0080253,0.0079847,0.0083528,0.0085364,0.008351,0.008197,0.0081093,0.0080315,0.008197,0.008197,0.008197,0.008197,0.008197,0.008197,0.008197,0.008197,0.008197,0.008197,-0.0072992,-0.0063107,-0.0063095,0.014409,-0.0073565,0.0028515
0.51948,0.51886,0.51975,0.52106,0.52129,0.51989,0.51935,0.52398,0.52398,0.52398,0.51905,0.51847,0.51666,0.51586,0.50866,0.51574,0.50986,0.50673,0.50368,0.47877,0.46069,0.44003,0.40617,0.34357,0.45573,0.47767,0.45915,0.46485,0.47113,0.52913,0.47334,0.45689,0.51233,0.50976,0.51265,0.51185,0.51652,0.59492,0.44151,0.39869,0.36444,0.26951,0.37987,0.19026,0.12064,0.07323,0.045417,0.048543,0.041947,0.032847,0.021886,0.019189,0.011688,0.0060912,0.003494,0.0049433,0.016633,0.014657,-0.025146,-0.036329,-0.037815,-0.034478,-0.038232,-0.045295,-0.064516,-0.021192,-0.027364,-0.039473,0,0.081802,0.10438,0.21889,0.10438,0.044472,0.033016,0.01675,-0.0067361,-0.0078338,-0.0099939,-0.016226,-0.030903,-0.010972,-0.011304,-0.011818,-0.012068,-0.012068,-0.012068,-0.012529,-0.012852,-0.012924,-0.013016,-0.013156,-0.013299,-0.013422,-0.01329,-0.013123,-0.014633,-0.015386,-0.014626,-0.013994,-0.013635,-0.013315,-0.013994,-0.013994,-0.013994,-0.013994,-0.013994,-0.013994,-0.013994,-0.013994,-0.013994,-0.013994,0.50302,0.45784,0.458,-0.039473,0.51847,0.025383
0.016367,0.016465,0.016325,0.016124,0.016084,0.016303,0.016388,0.015642,0.015642,0.015642,0.016465,0.016525,0.017007,0.017136,0.018821,0.016588,0.016723,0.018075,0.019394,0.017544,0.016201,0.014667,0.012152,0.0097272,0.013415,0.013827,0.014153,0.014472,0.014823,0.014795,0.014946,0.014193,0.024978,0.033504,0.032865,0.033041,0.032006,0.011699,0.056064,0.069795,0.080777,0.11122,0.072818,0.13021,0.15128,0.15899,0.15284,0.17889,0.1842,0.23904,0.3051,0.32135,0.36655,0.40028,0.41593,0.4072,0.33676,0.34866,0.58853,0.61037,0.63005,0.53706,0.68763,0.74112,-0.051057,0.12459,0.3162,-0.032369,0,-0.00041477,0.00046018,0.0048965,0.00046018,-0.0035382,-0.0044967,-0.0085645,-0.014438,-0.015039,-0.016222,-0.019636,-0.027675,-0.016758,-0.01694,-0.017221,-0.017358,-0.017358,-0.017358,-0.017611,-0.017788,-0.017827,-0.017878,-0.017954,-0.018033,-0.0181,-0.018028,-0.017936,-0.018763,-0.019176,-0.018759,-0.018413,-0.018216,-0.018042,-0.018413,-0.018413,-0.018413,-0.018413,-0.018413,-0.018413,-0.018413,-0.018413,-0.018413,-0.018413,0.016397,0.014176,0.014173,-0.032369,0.016525,-0.0064056
0.017667,0.017773,0.017622,0.017405,0.017362,0.017599,0.01769,0.016885,0.016885,0.016885,0.017773,0.017838,0.018358,0.018498,0.020316,0.017906,0.018052,0.019511,0.020935,0.018938,0.017488,0.015832,0.013118,0.0105,0.014481,0.014926,0.015278,0.015621,0.016001,0.015971,0.016134,0.015321,0.026962,0.036166,0.035476,0.035666,0.034549,0.012629,0.060518,0.07534,0.087195,0.12006,0.078603,0.14055,0.1633,0.17162,0.16499,0.1931,0.19884,0.17317,0.14225,0.13464,0.11348,0.097695,0.090369,0.094457,0.12743,0.12186,0.0095803,-0.039108,-0.039267,-0.057286,-0.019713,-0.035523,-0.055113,-0.14494,-0.10422,-0.03494,0,-0.00044772,0.00049674,0.0052856,0.00049674,-0.0038193,-0.004854,-0.009245,-0.015585,-0.016234,-0.017511,-0.021196,-0.029874,-0.018089,-0.018286,-0.01859,-0.018737,-0.018737,-0.018737,-0.01901,-0.019201,-0.019243,-0.019298,-0.019381,-0.019465,-0.019538,-0.01946,-0.019362,-0.020254,-0.0207,-0.02025,-0.019876,-0.019664,-0.019475,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,0.017699,0.015303,0.015299,-0.03494,0.017838,-0.0069145
0.017667,0.017773,0.017622,0.017405,0.017362,0.017599,0.01769,0.016885,0.016885,0.016885,0.017773,0.017838,0.018358,0.018498,0.020316,0.017906,0.018052,0.019511,0.020935,0.018938,0.017488,0.015832,0.013118,0.0105,0.014481,0.014926,0.015278,0.015621,0.016001,0.015971,0.016134,0.015321,0.026962,0.036166,0.035476,0.035666,0.034549,0.012629,0.060518,0.07534,0.087195,0.12006,0.078603,0.14055,0.1633,0.17162,0.16499,0.1931,0.19884,0.17317,0.14225,0.13464,0.11348,0.097695,0.090369,0.094457,0.12743,0.12186,0.0095803,-0.039108,-0.039267,-0.057286,-0.019713,-0.035523,-0.055113,-0.14494,-0.10422,-0.03494,0,-0.00044772,0.00049674,0.0052856,0.00049674,-0.0038193,-0.004854,-0.009245,-0.015585,-0.016234,-0.017511,-0.021196,-0.029874,-0.018089,-0.018286,-0.01859,-0.018737,-0.018737,-0.018737,-0.01901,-0.019201,-0.019243,-0.019298,-0.019381,-0.019465,-0.019538,-0.01946,-0.019362,-0.020254,-0.0207,-0.02025,-0.019876,-0.019664,-0.019475,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,-0.019876,0.017699,0.015303,0.015299,-0.03494,0.017838,-0.0069145
-0.0015672,-0.0015766,-0.0015632,-0.0015439,-0.0015402,-0.0015611,-0.0015692,-0.0014978,-0.0014978,-0.0014978,-0.0015766,-0.0015824,-0.0016285,-0.0016409,-0.0018022,-0.0015884,-0.0016014,-0.0017307,-0.0018571,-0.0016799,-0.0015513,-0.0014044,-0.0011637,-0.00093143,-0.0012845,-0.001324,-0.0013552,-0.0013857,-0.0014194,-0.0014167,-0.0014312,-0.001359,-0.0023917,-0.0032082,-0.003147,-0.0031639,-0.0030647,-0.0011203,-0.0053684,-0.0066832,-0.0077348,-0.01065,-0.0069727,-0.012468,-0.014486,-0.015224,-0.014635,-0.017129,-0.017638,-0.0064762,0.0069692,0.010278,0.019479,0.026344,0.02953,0.027752,0.013414,0.015838,0.064662,0.11834,0.11076,0.17061,0.062952,0.06203,0.0048889,-0.05459,0.050022,0.0030995,0,3.9716e-05,-4.4064e-05,-0.00046887,-4.4064e-05,0.0003388,0.00043058,0.00082009,0.0013825,0.0014401,0.0015534,0.0018802,0.00265,0.0016047,0.0016221,0.001649,0.0016621,0.0016621,0.0016621,0.0016864,0.0017033,0.001707,0.0017119,0.0017192,0.0017267,0.0017332,0.0017262,0.0017175,0.0017967,0.0018362,0.0017963,0.0017632,0.0017443,0.0017276,0.0017632,0.0017632,0.0017632,0.0017632,0.0017632,0.0017632,0.0017632,0.0017632,0.0017632,0.0017632,-0.0015701,-0.0013574,-0.0013572,0.0030995,-0.0015824,0.00061337
-0.0015636,-0.001573,-0.0015597,-0.0015404,-0.0015366,-0.0015575,-0.0015656,-0.0014944,-0.0014944,-0.0014944,-0.001573,-0.0015788,-0.0016248,-0.0016371,-0.001798,-0.0015848,-0.0015977,-0.0017268,-0.0018528,-0.001676,-0.0015478,-0.0014012,-0.001161,-0.0009293,-0.0012816,-0.001321,-0.0013521,-0.0013826,-0.0014161,-0.0014135,-0.0014279,-0.0013559,-0.0023862,-0.0032009,-0.0031398,-0.0031566,-0.0030577,-0.0011177,-0.0053561,-0.0066679,-0.0077171,-0.010626,-0.0069567,-0.01244,-0.014453,-0.015189,-0.014602,-0.01709,-0.017598,-0.0064614,0.0069532,0.010255,0.019434,0.026284,0.029463,0.027689,0.013383,0.015801,0.064514,0.11807,0.11051,0.17022,0.062808,0.061888,0.0048778,-0.054465,-0.41462,0.0030924,0,3.9625e-05,-4.3963e-05,-0.00046779,-4.3963e-05,0.00033803,0.0004296,0.00081822,0.0013793,0.0014368,0.0015498,0.0018759,0.0026439,0.001601,0.0016184,0.0016453,0.0016583,0.0016583,0.0016583,0.0016825,0.0016994,0.0017031,0.0017079,0.0017153,0.0017228,0.0017292,0.0017223,0.0017136,0.0017926,0.001832,0.0017922,0.0017591,0.0017403,0.0017236,0.0017591,0.0017591,0.0017591,0.0017591,0.0017591,0.0017591,0.0017591,0.0017591,0.0017591,0.0017591,-0.0015665,-0.0013543,-0.0013541,0.0030924,-0.0015788,0.00061196
-0.032204,-0.032397,-0.032122,-0.031726,-0.031648,-0.032079,-0.032244,-0.030778,-0.030778,-0.030778,-0.032396,-0.032516,-0.033463,-0.033717,-0.037032,-0.032639,-0.032905,-0.035564,-0.03816,-0.034519,-0.031877,-0.028859,-0.023911,-0.019139,-0.026395,-0.027207,-0.027848,-0.028474,-0.029166,-0.029111,-0.029408,-0.027926,-0.049146,-0.065924,-0.064665,-0.065012,-0.062975,-0.02302,-0.11031,-0.13733,-0.15894,-0.21884,-0.14328,-0.2562,-0.29766,-0.31283,-0.30073,-0.35198,-0.36244,-0.3334,-0.29842,-0.28982,-0.26588,-0.24802,-0.23973,-0.24436,-0.28166,-0.27535,-0.14834,-0.15819,-0.14273,-0.22626,-0.086335,-0.052872,0.10046,-0.60106,-0.42695,0.063689,0,0.00081611,-0.00090545,-0.0096345,-0.00090545,0.0069618,0.0088478,0.016852,0.028408,0.029591,0.031919,0.038636,0.054453,0.032973,0.033331,0.033885,0.034154,0.034154,0.034154,0.034652,0.034999,0.035077,0.035176,0.035327,0.035481,0.035614,0.035472,0.035292,0.036919,0.037731,0.036911,0.03623,0.035843,0.035499,0.03623,0.03623,0.03623,0.03623,0.03623,0.03623,0.03623,0.03623,0.03623,0.03623,-0.032262,-0.027893,-0.027888,0.063689,-0.032516,0.012604
0.0015636,0.001573,0.0015597,0.0015404,0.0015366,0.0015575,0.0015656,0.0014944,0.0014944,0.0014944,0.001573,0.0015788,0.0016248,0.0016371,0.001798,0.0015848,0.0015977,0.0017268,0.0018528,0.001676,0.0015478,0.0014012,0.001161,0.0009293,0.0012816,0.001321,0.0013521,0.0013826,0.0014161,0.0014135,0.0014279,0.0013559,0.0023862,0.0032009,0.0031398,0.0031566,0.0030577,0.0011177,0.0053561,0.0066679,0.0077171,0.010626,0.0069567,0.01244,0.014453,0.015189,0.014602,0.01709,0.017598,0.0064614,-0.0069532,-0.010255,-0.019434,-0.026284,-0.029463,-0.027689,-0.013383,-0.015801,-0.064514,-0.11807,-0.11051,-0.17022,-0.062808,-0.061888,-0.0048778,0.054465,-0.58538,-0.0030924,0,-3.9625e-05,4.3963e-05,0.00046779,4.3963e-05,-0.00033803,-0.0004296,-0.00081822,-0.0013793,-0.0014368,-0.0015498,-0.0018759,-0.0026439,-0.001601,-0.0016184,-0.0016453,-0.0016583,-0.0016583,-0.0016583,-0.0016825,-0.0016994,-0.0017031,-0.0017079,-0.0017153,-0.0017228,-0.0017292,-0.0017223,-0.0017136,-0.0017926,-0.001832,-0.0017922,-0.0017591,-0.0017403,-0.0017236,-0.0017591,-0.0017591,-0.0017591,-0.0017591,-0.0017591,-0.0017591,-0.0017591,-0.0017591,-0.0017591,-0.0017591,0.0015665,0.0013543,0.0013541,-0.0030924,0.0015788,-0.00061196
0.56805,0.56772,0.5682,0.56891,0.56902,0.56827,0.56798,0.5704,0.5704,0.5704,0.56791,0.56751,0.56713,0.56671,0.56452,0.56497,0.55949,0.56037,0.56124,0.53083,0.50876,0.48356,0.44223,0.37244,0.49554,0.51871,0.50115,0.5078,0.51512,0.57304,0.51769,0.49901,0.58646,0.60919,0.61018,0.6099,0.6115,0.62964,0.60788,0.60581,0.60416,0.59958,0.59597,0.57667,0.56958,0.54505,0.49899,0.57941,0.58859,0.60529,0.62541,0.63036,0.64412,0.65439,0.65916,0.6565,0.63505,0.63867,0.71172,0.73224,0.73497,0.72884,0.73573,0.74869,0.78397,0.70446,0.71579,-0.13553,0,0.080571,0.10575,0.23342,0.10575,0.033972,0.019671,-0.0086661,-0.049582,-0.052465,-0.058136,-0.074498,-0.11303,-0.060703,-0.061574,-0.062925,-0.06358,-0.06358,-0.06358,-0.064792,-0.065639,-0.065827,-0.06607,-0.066438,-0.066813,-0.067137,-0.066789,-0.066352,-0.070315,-0.072293,-0.070296,-0.068638,-0.067694,-0.066856,-0.068638,-0.068638,-0.068638,-0.068638,-0.068638,-0.068638,-0.068638,-0.068638,-0.068638,-0.068638,0.55168,0.49991,0.50006,-0.13553,0.56751,0.0063734
0.090516,0.09053,0.09051,0.090483,0.090475,0.090507,0.090519,0.090395,0.090395,0.090395,0.090553,0.090539,0.090766,0.090788,0.091476,0.090257,0.08965,0.090544,0.091416,0.086545,0.08301,0.078972,0.072352,0.062224,0.079748,0.082885,0.080875,0.081889,0.083007,0.09024,0.0834,0.080629,0.097665,0.10569,0.10528,0.10539,0.10473,0.09555,0.11528,0.1213,0.12611,0.13946,0.13447,0.17649,0.19191,0.23004,0.29681,0.18381,0.17146,0.16359,0.15412,0.15179,0.1453,0.14047,0.13822,0.13947,0.14958,0.14787,0.11346,0.1038,0.10251,0.1054,0.10215,0.096045,0.07943,0.11688,0.11155,0.05069,0,0.019869,0.023523,0.04205,0.023523,0.016933,0.016032,0.019762,0.025149,0.026005,0.02769,0.032553,0.044004,0.028453,0.028712,0.029114,0.029308,0.029308,0.029308,0.029669,0.02992,0.029976,0.030048,0.030158,0.030269,0.030365,0.030262,0.030132,0.03131,0.031898,0.031304,0.030811,0.030531,0.030282,0.030811,0.030811,0.030811,0.030811,0.030811,0.030811,0.030811,0.030811,0.030811,0.030811,0.088485,0.080732,0.08075,0.05069,0.090539,0.017782
0.087861,0.08787,0.087858,0.087843,0.087837,0.087856,0.087863,0.087783,0.087783,0.087783,0.087893,0.087875,0.088071,0.088086,0.088667,0.087594,0.086989,0.087781,0.088554,0.083882,0.080493,0.07662,0.070271,0.06047,0.077459,0.080514,0.078522,0.079499,0.080577,0.08768,0.080955,0.078279,0.094476,0.10158,0.10138,0.10143,0.10111,0.093068,0.11285,0.11955,0.12491,0.13978,0.11975,0.14627,0.15601,0.15653,0.14701,0.17142,0.1754,0.16727,0.15748,0.15507,0.14837,0.14337,0.14105,0.14235,0.15279,0.15102,0.11547,0.10548,0.10415,0.10713,0.10378,0.097473,0.080303,0.119,0.11349,0.051237,0,0.019482,0.023018,0.040947,0.023018,0.016759,0.015923,0.019777,0.02534,0.026209,0.027918,0.032848,0.044458,0.028691,0.028954,0.02936,0.029558,0.029558,0.029558,0.029923,0.030178,0.030235,0.030308,0.030419,0.030532,0.03063,0.030525,0.030393,0.031587,0.032183,0.031582,0.031082,0.030797,0.030545,0.031082,0.031082,0.031082,0.031082,0.031082,0.031082,0.031082,0.031082,0.031082,0.031082,0.085864,0.078381,0.078398,0.051237,0.087875,0.017732
0.48101,0.48077,0.48111,0.48162,0.4817,0.48117,0.48096,0.4827,0.4827,0.4827,0.4809,0.48062,0.48031,0.48001,0.47833,0.47887,0.47508,0.47555,0.47601,0.45527,0.44022,0.42302,0.39484,0.34705,0.4314,0.4473,0.43519,0.43973,0.44474,0.4846,0.44649,0.43371,0.49281,0.50757,0.50833,0.50812,0.50935,0.52386,0.50469,0.50203,0.4999,0.494,0.49377,0.47363,0.46623,0.44517,0.40704,0.47254,0.47986,0.49324,0.50935,0.51331,0.52434,0.53257,0.53639,0.53426,0.51707,0.51998,0.57849,0.59493,0.59711,0.59221,0.59773,0.60811,0.63636,0.57268,0.58175,0.69905,0,0.1472,0.16444,0.25186,0.16444,0.15835,0.16177,0.23064,0.33007,0.34244,0.36679,0.43703,0.60246,0.37781,0.38155,0.38735,0.39016,0.39016,0.39016,0.39536,0.399,0.39981,0.40085,0.40243,0.40404,0.40543,0.40394,0.40206,0.41908,0.42757,0.41899,0.41187,0.40782,0.40422,0.41187,0.41187,0.41187,0.41187,0.41187,0.41187,0.41187,0.41187,0.41187,0.41187,0.46974,0.43433,0.43444,0.69905,0.48062,0.19409
-0.1508,-0.15096,-0.15073,-0.15039,-0.15034,-0.1507,-0.15083,-0.14971,-0.14971,-0.14971,-0.15084,-0.15106,-0.15103,-0.15122,-0.15166,-0.15266,-0.15612,-0.15476,-0.15344,-0.17414,-0.18916,-0.20632,-0.23446,-0.28092,-0.19932,-0.18413,-0.19527,-0.19079,-0.18586,-0.14849,-0.18413,-0.19663,-0.13398,-0.1142,-0.11402,-0.11407,-0.11379,-0.11376,-0.10366,-0.097875,-0.093251,-0.080431,-0.095732,-0.068768,-0.058868,-0.050652,-0.043462,-0.049902,-0.049701,-0.049748,-0.049804,-0.049818,-0.049856,-0.049885,-0.049898,-0.049891,-0.049831,-0.049841,-0.050045,-0.050103,-0.05011,-0.050093,-0.050113,-0.050149,-0.050247,-0.050025,-0.050057,-0.040097,0,-0.4752,-0.45844,-0.37345,-0.45844,-0.28574,-0.2276,-0.16744,-0.080578,-0.079221,-0.07655,-0.068843,-0.050694,-0.075341,-0.07493,-0.074294,-0.073985,-0.073985,-0.073985,-0.073414,-0.073016,-0.072927,-0.072813,-0.072639,-0.072463,-0.07231,-0.072474,-0.07268,-0.070813,-0.069882,-0.070822,-0.071603,-0.072048,-0.072442,-0.071603,-0.071603,-0.071603,-0.071603,-0.071603,-0.071603,-0.071603,-0.071603,-0.071603,-0.071603,-0.16135,-0.19606,-0.19596,-0.040097,-0.15106,-0.19937
0.12678,0.12694,0.12672,0.12638,0.12633,0.12668,0.12682,0.12571,0.12571,0.12571,0.12682,0.12704,0.12702,0.12721,0.12767,0.12859,0.13194,0.13065,0.1294,0.14937,0.16387,0.18043,0.20757,0.25243,0.17363,0.15895,0.16972,0.16541,0.16065,0.12452,0.15898,0.17104,0.1107,0.091772,0.091584,0.091636,0.091331,0.090873,0.081996,0.076668,0.072406,0.060592,0.074908,0.050288,0.041249,0.034189,0.028594,0.032677,0.032273,0.03192,0.031496,0.031392,0.031101,0.030884,0.030784,0.03084,0.031293,0.031216,0.029675,0.029242,0.029184,0.029313,0.029168,0.028894,0.02815,0.029828,0.029589,0.016802,0,-0.059961,-0.033011,0.10364,-0.033011,-0.033832,-0.025813,-0.015436,-0.00045328,0.00012533,0.0012639,0.0045489,0.012285,0.0017792,0.0019542,0.0022253,0.0023569,0.0023569,0.0023569,0.0026003,0.0027702,0.0028081,0.0028567,0.0029307,0.003006,0.003071,0.0030012,0.0029133,0.0037091,0.0041061,0.0037053,0.0033723,0.0031828,0.0030146,0.0033723,0.0033723,0.0033723,0.0033723,0.0033723,0.0033723,0.0033723,0.0033723,0.0033723,0.0033723,0.13699,0.17049,0.1704,0.016802,0.12704,-0.020944
